Time,Cell,F,lick,lickpoint,licking
172.26208, C56,0.0,0,0,0.0
172.362, C56,0.0,0,0,0.0
172.46192, C56,0.0,0,0,0.0
172.56184, C56,0.0,0,0,0.0
172.66176, C56,0.0,0,0,0.0
172.76168, C56,0.0,0,0,0.0
172.8616, C56,0.0,0,0,0.0
172.96152, C56,0.0,0,0,0.0
173.06144, C56,0.0,0,0,0.0
173.16136, C56,0.0,0,0,0.0
173.26128, C56,0.0,0,0,0.0
173.3612, C56,0.0,0,0,0.0
173.46112, C56,0.0,0,0,0.0
173.56104, C56,0.0,0,0,0.0
173.66096, C56,0.0,0,0,0.0
173.76088, C56,0.0,0,0,0.0
173.8608, C56,0.0,0,0,0.0
173.96072, C56,0.0,0,0,0.0
174.06064, C56,0.0,0,0,0.0
174.16056, C56,0.0,0,0,0.0
174.26048, C56,0.0,0,0,0.0
174.3604, C56,0.0,0,0,0.0
174.46032, C56,0.0,0,0,0.0
174.56024, C56,0.0,0,0,0.0
174.66016, C56,0.0,0,0,0.0
174.76008, C56,0.0,0,0,0.0
174.86, C56,0.0,0,0,0.0
174.95992, C56,0.0,0,0,0.0
175.05984, C56,0.0,0,0,0.0
175.15976, C56,0.0,0,0,0.0
175.25968, C56,0.0,0,0,0.0
175.3596, C56,0.0,0,0,0.0
175.45952, C56,0.0,0,0,0.0
175.55944, C56,0.0,0,0,0.0
175.65936, C56,0.0,0,0,0.0
175.75928, C56,0.0,0,0,0.0
175.8592, C56,0.0,0,0,0.0
175.95912, C56,0.0,0,0,0.0
176.05904, C56,0.0,0,0,0.0
176.15896, C56,0.0,0,0,0.0
176.25888, C56,0.0,0,0,0.0
176.3588, C56,0.0,0,0,0.0
176.45872, C56,0.0,0,0,0.0
176.55864, C56,0.0,0,0,0.0
176.65856, C56,0.0,0,0,0.0
176.75848, C56,0.0,0,0,0.0
176.8584, C56,0.0,0,0,0.0
176.95832, C56,0.0,0,0,0.0
177.05824, C56,0.0,0,0,0.0
177.15816, C56,0.0,0,0,0.0
177.25808, C56,0.0,0,0,0.0
177.358, C56,0.0,0,0,0.0
177.45792, C56,0.0,0,0,0.0
177.55784, C56,0.0,0,0,0.0
177.65776, C56,0.0,0,0,0.0
177.75768, C56,0.0,0,0,0.0
177.8576, C56,0.0,0,0,0.0
177.95752, C56,0.0,0,0,0.0
178.05744, C56,0.0,0,0,0.0
178.15736, C56,0.0,0,0,0.0
178.25728, C56,0.0,0,0,0.0
178.3572, C56,0.0,0,0,0.0
178.45712, C56,0.0,0,0,0.0
178.55704, C56,0.0,0,0,0.0
178.65696, C56,0.0,0,0,0.0
178.75688, C56,0.0,0,0,0.0
178.8568, C56,0.0,0,0,0.0
178.95672, C56,0.0,0,0,0.0
179.05664, C56,0.0,0,0,0.0
179.15656, C56,0.0,0,0,0.0
179.25648, C56,0.0,0,0,0.0
179.3564, C56,0.0,0,0,0.0
179.45632, C56,0.0,0,0,0.0
179.55624, C56,0.0,0,0,0.0
179.65616, C56,0.0,0,0,0.0
179.75608, C56,0.0,0,0,0.0
179.856, C56,0.0,0,0,0.0
179.95592, C56,0.0,0,0,0.0
180.05584, C56,0.0,0,0,0.0
180.15576, C56,0.0,0,0,0.0
180.25568, C56,0.0,0,0,0.0
180.3556, C56,0.0,0,0,0.0
180.45552, C56,0.0,0,0,0.0
180.55544, C56,0.0,0,0,0.0
180.65536, C56,0.0,0,0,0.0
180.75528, C56,0.0,0,0,0.0
180.8552, C56,0.0,0,0,0.0
180.95512, C56,0.0,0,0,0.0
181.05504, C56,0.0,0,0,0.0
181.15496, C56,0.0,0,0,0.0
181.25488, C56,0.0,0,0,0.0
181.3548, C56,0.0,0,0,0.0
181.45472, C56,0.0,0,0,0.0
181.55464, C56,0.0,0,0,0.0
181.65456, C56,0.0,0,0,0.0
181.75448, C56,0.0,0,0,0.0
181.8544, C56,0.0,0,0,0.0
181.95432, C56,0.0,0,0,0.0
182.05424, C56,0.0,0,0,0.0
182.15416, C56,0.0,0,0,0.0
182.25408, C56,0.0,0,0,0.0
182.354, C56,0.0,0,0,0.0
182.45392, C56,0.0,0,0,0.0
182.55384, C56,0.0,0,0,0.0
182.65376, C56,0.0,0,0,0.0
182.75368, C56,0.0,0,0,0.0
182.8536, C56,0.0,0,0,0.0
182.95352, C56,0.0,0,0,0.0
183.05344, C56,0.0,0,0,0.0
183.15336, C56,0.0,0,0,0.0
183.25328, C56,0.0,0,0,0.0
183.3532, C56,0.0,0,0,0.0
183.45312, C56,0.0,0,0,0.0
183.55304, C56,0.0,0,0,0.0
183.65296, C56,0.0,0,0,0.0
183.75288, C56,0.0,0,0,0.0
183.8528, C56,0.0,0,0,0.0
183.95272, C56,0.0,0,0,0.0
184.05264, C56,0.0,0,0,0.0
184.15256, C56,0.0,0,0,0.0
184.25248, C56,0.0,0,0,0.0
184.3524, C56,19.20053,0,0,0.0
184.45232, C56,15.09242,0,0,0.0
184.55224, C56,0.0,0,0,0.0
184.65216, C56,0.0,0,0,0.0
184.75208, C56,0.0,0,0,0.0
184.852, C56,0.0,0,0,0.0
184.95192, C56,0.0,0,0,0.0
185.05184, C56,0.0,0,0,0.0
185.15176, C56,0.0,0,0,0.0
185.25168, C56,0.0,0,0,0.0
185.3516, C56,0.0,0,0,0.0
185.45152, C56,0.0,0,0,0.0
185.55144, C56,0.0,0,0,0.0
185.65136, C56,0.0,0,0,0.0
185.75128, C56,0.0,0,0,0.0
185.8512, C56,0.0,0,0,0.0
185.95112, C56,0.0,0,0,0.0
186.05104, C56,0.0,0,0,0.0
186.15096, C56,0.0,0,0,0.0
186.25088, C56,0.0,0,0,0.0
186.3508, C56,0.0,0,0,0.0
186.45072, C56,0.0,0,0,0.0
186.55064, C56,0.0,0,0,0.0
186.65056, C56,0.0,0,0,0.0
186.75048, C56,0.0,0,0,0.0
186.8504, C56,0.0,0,0,0.0
186.95032, C56,0.0,0,0,0.0
187.05024, C56,0.0,0,0,0.0
187.15016, C56,0.0,0,0,0.0
187.25008, C56,0.0,0,0,0.0
187.35, C56,0.0,0,0,0.0
187.44992, C56,0.0,0,0,0.0
187.54984, C56,0.0,0,0,0.0
187.64976, C56,0.0,0,0,0.0
187.74968, C56,0.0,0,0,0.0
187.8496, C56,0.0,0,0,0.0
187.94952, C56,0.0,0,0,0.0
188.04944, C56,0.0,0,0,0.0
188.14936, C56,0.0,0,0,0.0
188.24928, C56,0.0,0,0,0.0
188.3492, C56,0.0,0,0,0.0
188.44912, C56,0.0,0,0,0.0
188.54904, C56,0.0,0,0,0.0
188.64896, C56,0.0,0,0,0.0
188.74888, C56,0.0,0,0,0.0
188.8488, C56,0.0,0,0,0.0
188.94872, C56,0.0,0,0,0.0
189.04864, C56,0.0,0,0,0.0
189.14856, C56,0.0,0,0,0.0
189.24848, C56,0.0,0,0,0.0
189.3484, C56,0.0,0,0,0.0
189.44832, C56,0.0,0,0,0.0
189.54824, C56,0.0,0,0,0.0
189.64816, C56,0.0,0,0,0.0
189.74808, C56,0.0,0,0,0.0
189.848, C56,0.0,0,0,0.0
189.94792, C56,0.0,0,0,0.0
190.04784, C56,0.0,0,0,0.0
190.14776, C56,0.0,0,0,0.0
190.24768, C56,0.0,0,0,0.0
190.3476, C56,0.0,0,0,0.0
190.44752, C56,0.0,0,0,0.0
190.54744, C56,0.0,0,0,0.0
190.64736, C56,0.0,0,0,0.0
190.74728, C56,0.0,0,0,0.0
190.8472, C56,0.0,0,0,0.0
190.94712, C56,0.0,0,0,0.0
191.04704, C56,0.0,0,0,0.0
191.14696, C56,0.0,0,0,0.0
191.24688, C56,0.0,0,0,0.0
191.3468, C56,0.0,0,0,0.0
191.44672, C56,0.0,0,0,0.0
191.54664, C56,0.0,0,0,0.0
191.64656, C56,0.0,0,0,0.0
191.74648, C56,0.0,0,0,0.0
191.8464, C56,0.0,0,0,0.0
191.94632, C56,0.0,0,0,0.0
192.04624, C56,0.0,0,0,0.0
192.14616, C56,0.0,0,0,0.0
192.24608, C56,0.0,0,0,0.0
192.346, C56,0.0,0,0,0.0
192.44592, C56,0.0,0,0,0.0
192.54584, C56,0.0,0,0,0.0
192.64576, C56,0.0,0,0,0.0
192.74568, C56,0.0,0,0,0.0
192.8456, C56,0.0,0,0,0.0
192.94552, C56,0.0,0,0,0.0
193.04544, C56,0.0,0,0,0.0
193.14536, C56,0.0,0,0,0.0
193.24528, C56,0.0,0,0,0.0
193.3452, C56,0.0,0,0,0.0
193.44512, C56,0.0,0,0,0.0
193.54504, C56,0.0,0,0,0.0
193.64496, C56,0.0,0,0,0.0
193.74488, C56,0.0,0,0,0.0
193.8448, C56,0.0,0,0,0.0
193.94472, C56,0.0,0,0,0.0
194.04464, C56,0.0,0,0,0.0
194.14456, C56,0.0,0,0,0.0
194.24448, C56,0.0,0,0,0.0
194.3444, C56,0.0,0,0,0.0
194.44432, C56,0.0,0,0,0.0
194.54424, C56,0.0,0,0,0.0
194.64416, C56,0.0,0,0,0.0
194.74408, C56,0.0,0,0,0.0
194.844, C56,0.0,0,0,0.0
194.94392, C56,0.0,0,0,0.0
195.04384, C56,0.0,0,0,0.0
195.14376, C56,0.0,0,0,0.0
195.24368, C56,0.0,0,0,0.0
195.3436, C56,0.0,0,0,0.0
195.44352, C56,0.0,0,0,0.0
195.54344, C56,0.0,0,0,0.0
195.64336, C56,0.0,0,0,0.0
195.74328, C56,0.0,0,0,0.0
195.8432, C56,0.0,0,0,0.0
195.94312, C56,0.0,0,0,0.0
196.04304, C56,0.0,0,0,0.0
196.14296, C56,0.0,0,0,0.0
196.24288, C56,0.0,0,0,0.0
196.3428, C56,0.0,0,0,0.0
196.44272, C56,0.0,0,0,0.0
196.54264, C56,0.0,0,0,0.0
196.64256, C56,0.0,0,0,0.0
196.74248, C56,0.0,0,0,0.0
196.8424, C56,0.0,0,0,0.0
196.94232, C56,0.0,0,0,0.0
197.04224, C56,0.0,0,0,0.0
197.14216, C56,0.0,0,0,0.0
197.24208, C56,0.0,0,0,0.0
197.342, C56,0.0,0,0,0.0
197.44192, C56,0.0,0,0,0.0
197.54184, C56,0.0,0,0,0.0
197.64176, C56,0.0,0,0,0.0
197.74168, C56,0.0,0,0,0.0
197.8416, C56,0.0,0,0,0.0
197.94152, C56,0.0,0,0,0.0
198.04144, C56,0.0,0,0,0.0
198.14136, C56,0.0,0,0,0.0
198.24128, C56,0.0,0,0,0.0
198.3412, C56,0.0,0,0,0.0
198.44112, C56,0.0,0,0,0.0
198.54104, C56,0.0,0,0,0.0
198.64096, C56,0.0,0,0,0.0
198.74088, C56,0.0,0,0,0.0
198.8408, C56,0.0,0,0,0.0
198.94072, C56,0.0,0,0,0.0
199.04064, C56,0.0,0,0,0.0
199.14056, C56,0.0,0,0,0.0
199.24048, C56,0.0,0,0,0.0
199.3404, C56,0.0,0,0,0.0
199.44032, C56,0.0,0,0,0.0
199.54024, C56,0.0,0,0,0.0
199.64016, C56,0.0,0,0,0.0
199.74008, C56,0.0,0,0,0.0
199.84, C56,0.0,0,0,0.0
199.93992, C56,0.0,0,0,0.0
200.03984, C56,0.0,0,0,0.0
200.13976, C56,0.0,0,0,0.0
200.23968, C56,0.0,0,0,0.0
200.3396, C56,0.0,0,0,0.0
200.43952, C56,0.0,0,0,0.0
200.53944, C56,0.0,0,0,0.0
200.63936, C56,0.0,0,0,0.0
200.73928, C56,0.0,0,0,0.0
200.8392, C56,0.0,0,0,0.0
200.93912, C56,0.0,0,0,0.0
201.03904, C56,0.0,0,0,0.0
201.13896, C56,0.0,0,0,0.0
201.23888, C56,0.0,0,0,0.0
201.3388, C56,0.0,0,0,0.0
201.43872, C56,0.0,0,0,0.0
201.53864, C56,0.0,0,0,0.0
201.63856, C56,0.0,0,0,0.0
201.73848, C56,0.0,0,0,0.0
201.8384, C56,0.0,0,0,0.0
201.93832, C56,0.0,0,0,0.0
202.03824, C56,0.0,0,0,0.0
202.13816, C56,0.0,0,0,0.0
202.23808, C56,0.0,0,0,0.0
202.338, C56,0.0,0,0,0.0
202.43792, C56,0.0,0,0,0.0
202.53784, C56,0.0,0,0,0.0
202.63776, C56,0.0,0,0,0.0
202.73768, C56,0.0,0,0,0.0
202.8376, C56,0.0,0,0,0.0
202.93752, C56,0.0,0,0,0.0
203.03744, C56,0.0,0,0,0.0
203.13736, C56,0.0,0,0,0.0
203.23728, C56,0.0,0,0,0.0
203.3372, C56,0.0,0,0,0.0
203.43712, C56,0.0,0,0,0.0
203.53704, C56,0.0,0,0,0.0
203.63696, C56,0.0,0,0,0.0
203.73688, C56,0.0,0,0,0.0
203.8368, C56,0.0,0,0,0.0
203.93672, C56,0.0,0,0,0.0
204.03664, C56,0.0,0,0,0.0
204.13656, C56,0.0,0,0,0.0
204.23648, C56,0.0,0,0,0.0
204.3364, C56,0.0,0,0,0.0
204.43632, C56,0.0,0,0,0.0
204.53624, C56,0.0,0,0,0.0
204.63616, C56,0.0,0,0,0.0
204.73608, C56,0.0,0,0,0.0
204.836, C56,0.0,0,0,0.0
204.93592, C56,0.0,0,0,0.0
205.03584, C56,0.0,0,0,0.0
205.13576, C56,0.0,0,0,0.0
205.23568, C56,0.0,0,0,0.0
205.3356, C56,0.0,0,0,0.0
205.43552, C56,0.0,0,0,0.0
205.53544, C56,0.0,0,0,0.0
205.63536, C56,0.0,0,0,0.0
205.73528, C56,0.0,0,0,0.0
205.8352, C56,0.0,0,0,0.0
205.93512, C56,0.0,0,0,0.0
206.03504, C56,0.0,0,0,0.0
206.13496, C56,0.0,0,0,0.0
206.23488, C56,0.0,0,0,0.0
206.3348, C56,0.0,0,0,0.0
206.43472, C56,0.0,0,0,0.0
206.53464, C56,0.0,0,0,0.0
206.63456, C56,0.0,0,0,0.0
206.73448, C56,0.0,0,0,0.0
206.8344, C56,0.0,0,0,0.0
206.93432, C56,0.0,0,0,0.0
207.03424, C56,0.0,0,0,0.0
207.13416, C56,0.0,0,0,0.0
207.23408, C56,0.0,0,0,0.0
207.334, C56,0.0,0,0,0.0
207.43392, C56,0.0,0,0,0.0
207.53384, C56,0.0,0,0,0.0
207.63376, C56,0.0,0,0,0.0
207.73368, C56,0.0,0,0,0.0
207.8336, C56,0.0,0,0,0.0
207.93352, C56,0.0,0,0,0.0
208.03344, C56,0.0,0,0,0.0
208.13336, C56,0.0,0,0,0.0
208.23328, C56,0.0,0,0,0.0
208.3332, C56,0.0,0,0,0.0
208.43312, C56,0.0,0,0,0.0
208.53304, C56,0.0,0,0,0.0
208.63296, C56,0.0,0,0,0.0
208.73288, C56,0.0,0,0,0.0
208.8328, C56,0.0,0,0,0.0
208.93272, C56,0.0,0,0,0.0
209.03264, C56,0.0,0,0,0.0
209.13256, C56,0.0,0,0,0.0
209.23248, C56,0.0,0,0,0.0
209.3324, C56,0.0,0,0,0.0
209.43232, C56,0.0,0,0,0.0
209.53224, C56,0.0,0,0,0.0
209.63216, C56,0.0,0,0,0.0
209.73208, C56,0.0,0,0,0.0
209.832, C56,0.0,0,0,0.0
209.93192, C56,0.0,0,0,0.0
210.03184, C56,0.0,0,0,0.0
210.13176, C56,0.0,0,0,0.0
210.23168, C56,0.0,0,0,0.0
210.3316, C56,0.0,0,0,0.0
210.43152, C56,0.0,0,0,0.0
210.53144, C56,0.0,0,0,0.0
210.63136, C56,0.0,0,0,0.0
210.73128, C56,0.0,0,0,0.0
210.8312, C56,0.0,0,0,0.0
210.93112, C56,0.0,0,0,0.0
211.03104, C56,0.0,0,0,0.0
211.13096, C56,0.0,0,0,0.0
211.23088, C56,0.0,0,0,0.0
211.3308, C56,0.0,0,0,0.0
211.43072, C56,0.0,0,0,0.0
211.53064, C56,0.0,0,0,0.0
211.63056, C56,0.0,0,0,0.0
211.73048, C56,0.0,0,0,0.0
211.8304, C56,0.0,0,0,0.0
211.93032, C56,0.0,0,0,0.0
212.03024, C56,0.0,0,0,0.0
212.13016, C56,0.0,0,0,0.0
212.23008, C56,0.0,0,0,0.0
212.33, C56,0.0,0,0,0.0
212.42992, C56,0.0,0,0,0.0
212.52984, C56,0.0,0,0,0.0
212.62976, C56,0.0,0,0,0.0
212.72968, C56,0.0,0,0,0.0
212.8296, C56,0.0,0,0,0.0
212.92952, C56,0.0,0,0,0.0
213.02944, C56,0.0,0,0,0.0
213.12936, C56,0.0,0,0,0.0
213.22928, C56,0.0,0,0,0.0
213.3292, C56,0.0,0,0,0.0
213.42912, C56,0.0,0,0,0.0
213.52904, C56,0.0,0,0,0.0
213.62896, C56,0.0,0,0,0.0
213.72888, C56,0.0,0,0,0.0
213.8288, C56,0.0,0,0,0.0
213.92872, C56,0.0,0,0,0.0
214.02864, C56,0.0,0,0,0.0
214.12856, C56,0.0,0,0,0.0
214.22848, C56,0.0,0,0,0.0
214.3284, C56,0.0,0,0,0.0
214.42832, C56,0.0,0,0,0.0
214.52824, C56,0.0,0,0,0.0
214.62816, C56,0.0,0,0,0.0
214.72808, C56,0.0,0,0,0.0
214.828, C56,0.0,0,0,0.0
214.92792, C56,0.0,0,0,0.0
215.02784, C56,0.0,0,0,0.0
215.12776, C56,0.0,0,0,0.0
215.22768, C56,0.0,0,0,0.0
215.3276, C56,0.0,0,0,0.0
215.42752, C56,0.0,0,0,0.0
215.52744, C56,0.0,0,0,0.0
215.62736, C56,0.0,0,0,0.0
215.72728, C56,0.0,0,0,0.0
215.8272, C56,0.0,0,0,0.0
215.92712, C56,0.0,0,0,0.0
216.02704, C56,0.0,0,0,0.0
216.12696, C56,0.0,0,0,0.0
216.22688, C56,0.0,0,0,0.0
216.3268, C56,0.0,0,0,0.0
216.42672, C56,0.0,0,0,0.0
216.52664, C56,0.0,0,0,0.0
216.62656, C56,0.0,0,0,0.0
216.72648, C56,0.0,0,0,0.0
216.8264, C56,0.0,0,0,0.0
216.92632, C56,0.0,0,0,0.0
217.02624, C56,0.0,0,0,0.0
217.12616, C56,0.0,0,0,0.0
217.22608, C56,0.0,0,0,0.0
217.326, C56,0.0,0,0,0.0
217.42592, C56,0.0,0,0,0.0
217.52584, C56,0.0,0,0,0.0
217.62576, C56,0.0,0,0,0.0
217.72568, C56,0.0,0,0,0.0
217.8256, C56,0.0,0,0,0.0
217.92552, C56,0.0,0,0,0.0
218.02544, C56,0.0,0,0,0.0
218.12536, C56,0.0,0,0,0.0
218.22528, C56,0.0,0,0,0.0
218.3252, C56,0.0,0,0,0.0
218.42512, C56,0.0,0,0,0.0
218.52504, C56,0.0,0,0,0.0
218.62496, C56,0.0,0,0,0.0
218.72488, C56,0.0,0,0,0.0
218.8248, C56,0.0,0,0,0.0
218.92472, C56,0.0,0,0,0.0
219.02464, C56,0.0,0,0,0.0
219.12456, C56,0.0,0,0,0.0
219.22448, C56,0.0,0,0,0.0
219.3244, C56,0.0,0,0,0.0
219.42432, C56,0.0,0,0,0.0
219.52424, C56,0.0,0,0,0.0
219.62416, C56,0.0,0,0,0.0
219.72408, C56,0.0,0,0,0.0
219.824, C56,0.0,0,0,0.0
219.92392, C56,0.0,0,0,0.0
220.02384, C56,0.0,0,0,0.0
220.12376, C56,0.0,0,0,0.0
220.22368, C56,0.0,0,0,0.0
220.3236, C56,0.0,0,0,0.0
220.42352, C56,0.0,0,0,0.0
220.52344, C56,0.0,0,0,0.0
220.62336, C56,0.0,0,0,0.0
220.72328, C56,0.0,0,0,0.0
220.8232, C56,0.0,0,0,0.0
220.92312, C56,0.0,0,0,0.0
221.02304, C56,0.0,0,0,0.0
221.12296, C56,0.0,0,0,0.0
221.22288, C56,0.0,0,0,0.0
221.3228, C56,0.0,0,0,0.0
221.42272, C56,0.0,0,0,0.0
221.52264, C56,0.0,0,0,0.0
221.62256, C56,0.0,0,0,0.0
221.72248, C56,0.0,0,0,0.0
221.8224, C56,0.0,0,0,0.0
221.92232, C56,0.0,0,0,0.0
222.02224, C56,0.0,0,0,0.0
222.12216, C56,0.0,0,0,0.0
222.22208, C56,0.0,0,0,0.0
222.322, C56,0.0,0,0,0.0
222.42192, C56,0.0,0,0,0.0
222.52184, C56,0.0,0,0,0.0
222.62176, C56,0.0,0,0,0.0
222.72168, C56,0.0,0,0,0.0
222.8216, C56,0.0,0,0,0.0
222.92152, C56,0.0,0,0,0.0
223.02144, C56,0.0,0,0,0.0
223.12136, C56,0.0,0,0,0.0
223.22128, C56,0.0,0,0,0.0
223.3212, C56,0.0,0,0,0.0
223.42112, C56,0.0,0,0,0.0
223.52104, C56,0.0,0,0,0.0
223.62096, C56,0.0,0,0,0.0
223.72088, C56,0.0,0,0,0.0
223.8208, C56,0.0,0,0,0.0
223.92072, C56,0.0,0,0,0.0
224.02064, C56,0.0,0,0,0.0
224.12056, C56,0.0,0,0,0.0
224.22048, C56,0.0,0,0,0.0
224.3204, C56,0.0,0,0,0.0
224.42032, C56,0.0,0,0,0.0
224.52024, C56,0.0,0,0,0.0
224.62016, C56,0.0,0,0,0.0
224.72008, C56,0.0,0,0,0.0
224.82, C56,0.0,0,0,0.0
224.91992, C56,0.0,0,0,0.0
225.01984, C56,0.0,0,0,0.0
225.11976, C56,0.0,0,0,0.0
225.21968, C56,0.0,0,0,0.0
225.3196, C56,0.0,0,0,0.0
225.41952, C56,0.0,0,0,0.0
225.51944, C56,0.0,0,0,0.0
225.61936, C56,0.0,0,0,0.0
225.71928, C56,0.0,0,0,0.0
225.8192, C56,0.0,0,0,0.0
225.91912, C56,0.0,0,0,0.0
226.01904, C56,0.0,0,0,0.0
226.11896, C56,0.0,0,0,0.0
226.21888, C56,0.0,0,0,0.0
226.3188, C56,0.0,0,0,0.0
226.41872, C56,0.0,0,0,0.0
226.51864, C56,0.0,0,0,0.0
226.61856, C56,0.0,0,0,0.0
226.71848, C56,0.0,0,0,0.0
226.8184, C56,0.0,0,0,0.0
226.91832, C56,0.0,0,0,0.0
227.01824, C56,0.0,0,0,0.0
227.11816, C56,0.0,0,0,0.0
227.21808, C56,0.0,0,0,0.0
227.318, C56,0.0,0,0,0.0
227.41792, C56,0.0,0,0,0.0
227.51784, C56,0.0,0,0,0.0
227.61776, C56,0.0,0,0,0.0
227.71768, C56,0.0,0,0,0.0
227.8176, C56,0.0,0,0,0.0
227.91752, C56,0.0,0,0,0.0
228.01744, C56,0.0,0,0,0.0
228.11736, C56,0.0,0,0,0.0
228.21728, C56,0.0,0,0,0.0
228.3172, C56,0.0,0,0,0.0
228.41712, C56,0.0,0,0,0.0
228.51704, C56,0.0,0,0,0.0
228.61696, C56,0.0,0,0,0.0
228.71688, C56,0.0,0,0,0.0
228.8168, C56,0.0,0,0,0.0
228.91672, C56,0.0,0,0,0.0
229.01664, C56,0.0,0,0,0.0
229.11656, C56,0.0,0,0,0.0
229.21648, C56,0.0,0,0,0.0
229.3164, C56,0.0,0,0,0.0
229.41632, C56,0.0,0,0,0.0
229.51624, C56,0.0,0,0,0.0
229.61616, C56,0.0,0,0,0.0
229.71608, C56,0.0,0,0,0.0
229.816, C56,0.0,0,0,0.0
229.91592, C56,0.0,0,0,0.0
230.01584, C56,0.0,0,0,0.0
230.11576, C56,0.0,0,0,0.0
230.21568, C56,0.0,0,0,0.0
230.3156, C56,4.051454,0,0,0.0
230.41552, C56,0.0,0,0,0.0
230.51544, C56,0.0,0,0,0.0
230.61536, C56,0.0,0,0,0.0
230.71528, C56,0.0,0,0,0.0
230.8152, C56,0.0,0,0,0.0
230.91512, C56,0.0,0,0,0.0
231.01504, C56,0.0,0,0,0.0
231.11496, C56,0.0,0,0,0.0
231.21488, C56,0.0,0,0,0.0
231.3148, C56,0.0,0,0,0.0
231.41472, C56,0.0,0,0,0.0
231.51464, C56,0.0,0,0,0.0
231.61456, C56,0.0,0,0,0.0
231.71448, C56,0.0,0,0,0.0
231.8144, C56,0.0,0,0,0.0
231.91432, C56,0.0,0,0,0.0
232.01424, C56,0.0,0,0,0.0
232.11416, C56,0.0,0,0,0.0
232.21408, C56,0.0,0,0,0.0
232.314, C56,0.0,0,0,0.0
232.41392, C56,0.0,0,0,0.0
232.51384, C56,3.755782,0,0,0.0
232.61376, C56,0.0,0,0,0.0
232.71368, C56,0.0,0,0,0.0
232.8136, C56,0.0,0,0,0.0
232.91352, C56,0.0,0,0,0.0
233.01344, C56,0.0,0,0,0.0
233.11336, C56,0.0,0,0,0.0
233.21328, C56,0.0,0,0,0.0
233.3132, C56,0.0,0,0,0.0
233.41312, C56,0.0,0,0,0.0
233.51304, C56,0.0,0,0,0.0
233.61296, C56,0.0,0,0,0.0
233.71288, C56,0.0,0,0,0.0
233.8128, C56,0.0,0,0,0.0
233.91272, C56,0.0,0,0,0.0
234.01264, C56,0.0,0,0,0.0
234.11256, C56,0.0,0,0,0.0
234.21248, C56,0.0,0,0,0.0
234.3124, C56,0.0,0,0,0.0
234.41232, C56,0.0,0,0,0.0
234.51224, C56,0.0,0,0,0.0
234.61216, C56,0.0,0,0,0.0
234.71208, C56,0.0,0,0,0.0
234.812, C56,0.0,0,0,0.0
234.91192, C56,0.0,0,0,0.0
235.01184, C56,0.0,0,0,0.0
235.11176, C56,0.0,0,0,0.0
235.21168, C56,0.0,0,0,0.0
235.3116, C56,0.0,0,0,0.0
235.41152, C56,0.0,0,0,0.0
235.51144, C56,0.0,0,0,0.0
235.61136, C56,0.0,0,0,0.0
235.71128, C56,0.0,0,0,0.0
235.8112, C56,0.0,0,0,0.0
235.91112, C56,0.0,0,0,0.0
236.01104, C56,0.0,0,0,0.0
236.11096, C56,0.0,0,0,0.0
236.21088, C56,0.0,0,0,0.0
236.3108, C56,0.0,0,0,0.0
236.41072, C56,0.0,0,0,0.0
236.51064, C56,0.0,0,0,0.0
236.61056, C56,0.0,0,0,0.0
236.71048, C56,5.258417,0,0,0.0
236.8104, C56,0.0,0,0,0.0
236.91032, C56,0.0,0,0,0.0
237.01024, C56,0.0,0,0,0.0
237.11016, C56,0.0,0,0,0.0
237.21008, C56,0.0,0,0,0.0
237.31, C56,0.0,0,0,0.0
237.40992, C56,0.0,0,0,0.0
237.50984, C56,0.0,0,0,0.0
237.60976, C56,0.0,0,0,0.0
237.70968, C56,0.0,0,0,0.0
237.8096, C56,0.0,0,0,0.0
237.90952, C56,0.0,0,0,0.0
238.00944, C56,0.0,0,0,0.0
238.10936, C56,0.0,0,0,0.0
238.20928, C56,0.0,0,0,0.0
238.3092, C56,0.0,0,0,0.0
238.40912, C56,0.0,0,0,0.0
238.50904, C56,0.0,0,0,0.0
238.60896, C56,0.0,0,0,0.0
238.70888, C56,0.0,0,0,0.0
238.8088, C56,0.0,0,0,0.0
238.90872, C56,0.0,0,0,0.0
239.00864, C56,0.0,0,0,0.0
239.10856, C56,0.0,0,0,0.0
239.20848, C56,0.0,0,0,0.0
239.3084, C56,0.0,0,0,0.0
239.40832, C56,0.0,0,0,0.0
239.50824, C56,0.0,0,0,0.0
239.60816, C56,0.0,0,0,0.0
239.70808, C56,0.0,0,0,0.0
239.808, C56,0.0,0,0,0.0
239.90792, C56,0.0,0,0,0.0
240.00784, C56,0.0,0,0,0.0
240.10776, C56,0.0,0,0,0.0
240.20768, C56,0.0,0,0,0.0
240.3076, C56,0.0,0,0,0.0
240.40752, C56,0.0,0,0,0.0
240.50744, C56,0.0,0,0,0.0
240.60736, C56,0.0,0,0,0.0
240.70728, C56,0.0,0,0,0.0
240.8072, C56,0.0,0,0,0.0
240.90712, C56,0.0,0,0,0.0
241.00704, C56,0.0,0,0,0.0
241.10696, C56,0.0,0,0,0.0
241.20688, C56,0.0,0,0,0.0
241.3068, C56,0.0,0,0,0.0
241.40672, C56,0.0,0,0,0.0
241.50664, C56,0.0,0,0,0.0
241.60656, C56,0.0,0,0,0.0
241.70648, C56,0.0,0,0,0.0
241.8064, C56,0.0,0,0,0.0
241.90632, C56,0.0,0,0,0.0
242.00624, C56,0.0,0,0,0.0
242.10616, C56,0.0,0,0,0.0
