Time,Cell,F,lick,lickpoint,licking
34.77216, C22,0.0,0,0,
34.87208, C22,0.0,0,0,
34.972, C22,0.0,0,0,
35.07192, C22,0.0,0,0,
35.17184, C22,0.0,0,0,
35.27176, C22,0.0,0,0,
35.37168, C22,0.0,0,0,
35.4716, C22,0.0,0,0,
35.57152, C22,0.0,0,0,
35.67144, C22,0.0,0,0,
35.77136, C22,0.0,0,0,
35.87128, C22,0.0,0,0,
35.9712, C22,0.0,0,0,
36.07112, C22,0.0,0,0,
36.17104, C22,0.0,0,0,
36.27096, C22,0.0,0,0,
36.37088, C22,0.0,0,0,
36.4708, C22,0.0,0,0,
36.57072, C22,0.0,0,0,
36.67064, C22,0.0,0,0,
36.77056, C22,0.0,0,0,
36.87048, C22,0.0,0,0,
36.9704, C22,0.0,0,0,
37.07032, C22,0.0,0,0,
37.17024, C22,0.0,0,0,
37.27016, C22,0.0,0,0,
37.37008, C22,0.0,0,0,
37.47, C22,0.0,0,0,
37.56992, C22,0.0,0,0,
37.66984, C22,0.0,0,0,
37.76976, C22,0.0,0,0,
37.86968, C22,0.0,0,0,
37.9696, C22,0.0,0,0,
38.06952, C22,0.0,0,0,
38.16944, C22,0.0,0,0,
38.26936, C22,0.0,0,0,
38.36928, C22,0.0,0,0,
38.4692, C22,0.0,0,0,
38.56912, C22,0.0,0,0,
38.66904, C22,0.0,0,0,
38.76896, C22,0.0,0,0,
38.86888, C22,0.0,0,0,
38.9688, C22,0.0,0,0,
39.06872, C22,0.0,0,0,
39.16864, C22,0.0,0,0,
39.26856, C22,0.0,0,0,
39.36848, C22,0.0,0,0,
39.4684, C22,0.0,0,0,
39.56832, C22,0.0,0,0,
39.66824, C22,0.0,0,0,
39.76816, C22,0.0,0,0,
39.86808, C22,0.0,0,0,
39.968, C22,0.0,0,0,
40.06792, C22,0.0,0,0,
40.16784, C22,0.0,0,0,
40.26776, C22,0.0,0,0,
40.36768, C22,0.0,0,0,
40.4676, C22,0.0,0,0,
40.56752, C22,0.0,0,0,
40.66744, C22,0.0,0,0,
40.76736, C22,0.0,0,0,
40.86728, C22,0.0,0,0,
40.9672, C22,0.0,0,0,
41.06712, C22,0.0,0,0,
41.16704, C22,0.0,0,0,
41.26696, C22,0.0,0,0,
41.36688, C22,0.0,0,0,
41.4668, C22,0.0,0,0,
41.56672, C22,0.0,0,0,
41.66664, C22,0.0,0,0,
41.76656, C22,0.0,0,0,
41.86648, C22,0.0,0,0,
41.9664, C22,0.0,0,0,
42.06632, C22,0.0,0,0,
42.16624, C22,0.0,0,0,
42.26616, C22,0.0,0,0,
42.36608, C22,0.0,0,0,
42.466, C22,0.0,0,0,
42.56592, C22,0.0,0,0,
42.66584, C22,0.0,0,0,
42.76576, C22,0.0,0,0,
42.86568, C22,0.0,0,0,
42.9656, C22,0.0,0,0,
43.06552, C22,0.0,0,0,
43.16544, C22,0.0,0,0,
43.26536, C22,0.0,0,0,
43.36528, C22,0.0,0,0,
43.4652, C22,0.0,0,0,
43.56512, C22,0.0,0,0,
43.66504, C22,0.0,0,0,
43.76496, C22,0.0,0,0,
43.86488, C22,0.0,0,0,
43.9648, C22,0.0,0,0,
44.06472, C22,0.0,0,0,
44.16464, C22,0.0,0,0,
44.26456, C22,0.0,0,0,
44.36448, C22,0.0,0,0,
44.4644, C22,0.0,0,0,
44.56432, C22,0.0,0,0,
44.66424, C22,0.0,0,0,
44.76416, C22,0.0,0,0,
44.86408, C22,0.0,0,0,
44.964, C22,0.0,0,0,
45.06392, C22,4.647576,0,0,
45.16384, C22,0.0,0,0,
45.26376, C22,0.0,0,0,
45.36368, C22,0.0,0,0,
45.4636, C22,0.0,0,0,
45.56352, C22,0.0,0,0,
45.66344, C22,0.0,0,0,
45.76336, C22,0.0,0,0,
45.86328, C22,0.0,0,0,
45.9632, C22,0.0,0,0,
46.06312, C22,0.0,0,0,
46.16304, C22,0.0,0,0,
46.26296, C22,0.0,0,0,
46.36288, C22,0.0,0,0,
46.4628, C22,0.0,0,0,
46.56272, C22,0.0,0,0,
46.66264, C22,0.0,0,0,
46.76256, C22,0.0,0,0,
46.86248, C22,0.0,0,0,
46.9624, C22,0.0,0,0,
47.06232, C22,0.0,0,0,
47.16224, C22,0.0,0,0,
47.26216, C22,0.0,0,0,
47.36208, C22,0.0,0,0,
47.462, C22,0.0,0,0,
47.56192, C22,0.0,0,0,
47.66184, C22,0.0,0,0,
47.76176, C22,0.0,0,0,
47.86168, C22,0.0,0,0,
47.9616, C22,0.0,0,0,
48.06152, C22,0.0,0,0,
48.16144, C22,0.0,0,0,
48.26136, C22,0.0,0,0,
48.36128, C22,0.0,0,0,
48.4612, C22,0.0,0,0,
48.56112, C22,0.0,0,0,
48.66104, C22,0.0,0,0,
48.76096, C22,0.0,0,0,
48.86088, C22,0.0,0,0,
48.9608, C22,0.0,0,0,
49.06072, C22,0.0,0,0,
49.16064, C22,0.0,0,0,
49.26056, C22,0.0,0,0,
49.36048, C22,0.0,0,0,
49.4604, C22,0.0,0,0,
49.56032, C22,0.0,0,0,
49.66024, C22,0.0,0,0,
49.76016, C22,0.0,0,0,
49.86008, C22,0.0,0,0,
49.96, C22,0.0,0,0,
50.05992, C22,0.0,0,0,
50.15984, C22,0.0,0,0,
50.25976, C22,0.0,0,0,
50.35968, C22,0.0,0,0,
50.4596, C22,0.0,0,0,
50.55952, C22,0.0,0,0,
50.65944, C22,0.0,0,0,
50.75936, C22,0.0,0,0,
50.85928, C22,0.0,0,0,
50.9592, C22,0.0,0,0,
51.05912, C22,0.0,0,0,
51.15904, C22,0.0,0,0,
51.25896, C22,0.0,0,0,
51.35888, C22,0.0,0,0,
51.4588, C22,0.0,0,0,
51.55872, C22,0.0,0,0,
51.65864, C22,0.0,0,0,
51.75856, C22,0.0,0,0,
51.85848, C22,0.0,0,0,
51.9584, C22,0.0,0,0,
52.05832, C22,0.0,0,0,
52.15824, C22,0.0,0,0,
52.25816, C22,0.0,0,0,
52.35808, C22,0.0,0,0,
52.458, C22,0.0,0,0,
52.55792, C22,0.0,0,0,
52.65784, C22,0.0,0,0,
52.75776, C22,0.0,0,0,
52.85768, C22,0.0,0,0,
52.9576, C22,0.0,0,0,
53.05752, C22,0.0,0,0,
53.15744, C22,0.0,0,0,
53.25736, C22,0.0,0,0,
53.35728, C22,0.0,0,0,
53.4572, C22,0.0,0,0,
53.55712, C22,0.0,0,0,
53.65704, C22,0.0,0,0,
53.75696, C22,0.0,0,0,
53.85688, C22,0.0,0,0,
53.9568, C22,0.0,0,0,
54.05672, C22,0.0,0,0,
54.15664, C22,0.0,0,0,
54.25656, C22,0.0,0,0,
54.35648, C22,0.0,0,0,
54.4564, C22,0.0,0,0,
54.55632, C22,0.0,0,0,
54.65624, C22,0.0,0,0,
54.75616, C22,0.0,0,0,
54.85608, C22,0.0,0,0,
54.956, C22,0.0,0,0,
55.05592, C22,0.0,0,0,
55.15584, C22,0.0,0,0,
55.25576, C22,0.0,0,0,
55.35568, C22,0.0,0,0,
55.4556, C22,0.0,0,0,
55.55552, C22,0.0,0,0,
55.65544, C22,0.0,0,0,
55.75536, C22,0.0,0,0,
55.85528, C22,0.0,0,0,
55.9552, C22,0.0,0,0,
56.05512, C22,0.0,0,0,
56.15504, C22,0.0,0,0,
56.25496, C22,0.0,0,0,
56.35488, C22,0.0,0,0,
56.4548, C22,0.0,0,0,
56.55472, C22,0.0,0,0,
56.65464, C22,0.0,0,0,
56.75456, C22,0.0,0,0,
56.85448, C22,0.0,0,0,
56.9544, C22,0.0,0,0,
57.05432, C22,0.0,0,0,
57.15424, C22,0.0,0,0,
57.25416, C22,0.0,0,0,
57.35408, C22,0.0,0,0,
57.454, C22,0.0,0,0,
57.55392, C22,0.0,0,0,
57.65384, C22,0.0,0,0,
57.75376, C22,0.0,0,0,
57.85368, C22,0.0,0,0,
57.9536, C22,0.0,0,0,
58.05352, C22,0.0,0,0,
58.15344, C22,0.0,0,0,
58.25336, C22,0.0,0,0,
58.35328, C22,0.0,0,0,
58.4532, C22,0.0,0,0,
58.55312, C22,0.0,0,0,
58.65304, C22,0.0,0,0,
58.75296, C22,0.0,0,0,
58.85288, C22,0.0,0,0,
58.9528, C22,0.0,0,0,
59.05272, C22,0.0,0,0,
59.15264, C22,0.0,0,0,
59.25256, C22,0.0,0,0,
59.35248, C22,0.0,0,0,
59.4524, C22,0.0,0,0,
59.55232, C22,0.0,0,0,
59.65224, C22,0.0,0,0,
59.75216, C22,0.0,0,0,
59.85208, C22,0.0,0,0,
59.952, C22,0.0,0,0,
60.05192, C22,0.0,0,0,
60.15184, C22,0.0,0,0,
60.25176, C22,0.0,0,0,1.0
60.35168, C22,0.0,0,1,1.0
60.4516, C22,0.0,0,0,1.0
60.55152, C22,0.0,0,0,1.0
60.65144, C22,0.0,0,0,1.0
60.75136, C22,0.0,0,0,1.0
60.85128, C22,0.0,0,0,0.0
60.9512, C22,0.0,0,0,0.0
61.05112, C22,0.0,0,0,0.0
61.15104, C22,0.0,0,0,0.0
61.25096, C22,0.0,0,0,0.0
61.35088, C22,0.0,0,0,0.0
61.4508, C22,0.0,0,0,0.0
61.55072, C22,0.0,0,0,0.0
61.65064, C22,0.0,0,0,0.0
61.75056, C22,0.0,0,0,0.0
61.85048, C22,0.0,0,0,0.0
61.9504, C22,0.0,0,0,0.0
62.05032, C22,0.0,0,0,0.0
62.15024, C22,0.0,0,0,0.0
62.25016, C22,0.0,0,0,0.0
62.35008, C22,0.0,0,0,0.0
62.45, C22,0.0,0,0,0.0
62.54992, C22,0.0,0,0,0.0
62.64984, C22,0.0,0,0,0.0
62.74976, C22,0.0,0,0,0.0
62.84968, C22,0.0,0,0,0.0
62.9496, C22,0.0,0,0,0.0
63.04952, C22,0.0,0,0,0.0
63.14944, C22,0.0,0,0,0.0
63.24936, C22,0.0,0,0,0.0
63.34928, C22,0.0,0,0,0.0
63.4492, C22,0.0,0,0,0.0
63.54912, C22,0.0,0,0,0.0
63.64904, C22,0.0,0,0,1.0
63.74896, C22,0.0,0,1,1.0
63.84888, C22,0.0,0,0,1.0
63.9488, C22,0.0,0,0,1.0
64.04872, C22,0.0,0,0,1.0
64.14864, C22,0.0,0,0,1.0
64.24856, C22,0.0,0,0,1.0
64.34848, C22,0.0,0,0,1.0
64.4484, C22,0.0,0,0,1.0
64.54832, C22,0.0,0,0,1.0
64.64824, C22,0.0,0,0,1.0
64.74816, C22,0.0,0,0,1.0
64.84808, C22,0.0,0,0,1.0
64.948, C22,0.0,0,0,1.0
65.04792, C22,0.0,0,0,1.0
65.14784, C22,0.0,0,0,1.0
65.24776, C22,0.0,0,0,1.0
65.34768, C22,0.0,0,0,1.0
65.4476, C22,0.0,0,0,1.0
65.54752, C22,0.0,0,0,1.0
65.64744, C22,0.0,0,0,1.0
65.74736, C22,0.0,0,0,1.0
65.84728, C22,0.0,0,0,1.0
65.9472, C22,0.0,0,0,1.0
66.04712, C22,0.0,0,0,1.0
66.14704, C22,0.0,0,0,1.0
66.24696, C22,0.0,0,0,1.0
66.34688, C22,0.0,0,0,1.0
66.4468, C22,0.0,0,0,1.0
66.54672, C22,0.0,0,0,1.0
66.64664, C22,0.0,0,0,1.0
66.74656, C22,0.0,0,0,1.0
66.84648, C22,0.0,0,0,1.0
66.9464, C22,0.0,0,0,1.0
67.04632, C22,0.0,0,0,1.0
67.14624, C22,0.0,0,0,1.0
67.24616, C22,0.0,0,0,1.0
67.34608, C22,0.0,0,0,1.0
67.446, C22,0.0,0,0,1.0
67.54592, C22,0.0,0,0,1.0
67.64584, C22,0.0,0,0,1.0
67.74576, C22,0.0,0,0,1.0
67.84568, C22,0.0,0,0,1.0
67.9456, C22,0.0,0,0,1.0
68.04552, C22,0.0,0,0,1.0
68.14544, C22,0.0,0,0,1.0
68.24536, C22,0.0,0,0,1.0
68.34528, C22,0.0,0,0,1.0
68.4452, C22,0.0,0,0,1.0
68.54512, C22,0.0,0,0,1.0
68.64504, C22,0.0,0,0,1.0
68.74496, C22,0.0,0,0,1.0
68.84488, C22,0.0,0,0,1.0
68.9448, C22,0.0,0,0,1.0
69.04472, C22,0.0,0,0,1.0
69.14464, C22,0.0,0,0,1.0
69.24456, C22,0.0,0,0,1.0
69.34448, C22,0.0,0,0,1.0
69.4444, C22,0.0,0,0,1.0
69.54432, C22,0.0,0,0,1.0
69.64424, C22,0.0,0,0,1.0
69.74416, C22,0.0,0,0,1.0
69.84408, C22,0.0,0,0,1.0
69.944, C22,0.0,0,0,1.0
70.04392, C22,0.0,0,0,1.0
70.14384, C22,0.0,0,0,1.0
70.24376, C22,0.0,0,0,1.0
70.34368, C22,0.0,0,0,1.0
70.4436, C22,0.0,0,0,1.0
70.54352, C22,0.0,0,0,1.0
70.64344, C22,0.0,0,0,1.0
70.74336, C22,0.0,0,0,1.0
70.84328, C22,0.0,0,0,1.0
70.9432, C22,0.0,0,0,1.0
71.04312, C22,0.0,0,0,1.0
71.14304, C22,0.0,0,0,1.0
71.24296, C22,0.0,0,0,1.0
71.34288, C22,0.0,0,0,1.0
71.4428, C22,0.0,0,0,1.0
71.54272, C22,0.0,0,0,1.0
71.64264, C22,0.0,0,0,1.0
71.74256, C22,0.0,0,0,1.0
71.84248, C22,0.0,0,0,1.0
71.9424, C22,0.0,0,0,1.0
72.04232, C22,0.0,0,0,1.0
72.14224, C22,0.0,0,0,1.0
72.24216, C22,0.0,0,0,1.0
72.34208, C22,0.0,0,0,1.0
72.442, C22,0.0,0,0,1.0
72.54192, C22,0.0,0,0,1.0
72.64184, C22,0.0,0,0,1.0
72.74176, C22,0.0,0,0,1.0
72.84168, C22,0.0,0,0,1.0
72.9416, C22,0.0,0,0,1.0
73.04152, C22,0.0,0,0,1.0
73.14144, C22,0.0,0,0,1.0
73.24136, C22,0.0,0,0,1.0
73.34128, C22,0.0,0,0,1.0
73.4412, C22,0.0,0,0,1.0
73.54112, C22,0.0,0,0,1.0
73.64104, C22,0.0,0,0,1.0
73.74096, C22,0.0,0,0,1.0
73.84088, C22,0.0,0,0,1.0
73.9408, C22,0.0,0,0,1.0
74.04072, C22,0.0,0,0,1.0
74.14064, C22,0.0,0,0,1.0
74.24056, C22,0.0,0,0,1.0
74.34048, C22,0.0,0,0,1.0
74.4404, C22,0.0,0,0,1.0
74.54032, C22,0.0,0,0,1.0
74.64024, C22,0.0,0,0,1.0
74.74016, C22,0.0,0,0,1.0
74.84008, C22,0.0,0,0,1.0
74.94, C22,0.0,0,0,1.0
75.03992, C22,0.0,0,0,0.0
75.13984, C22,0.0,0,0,0.0
75.23976, C22,0.0,0,0,0.0
75.33968, C22,0.0,0,0,0.0
75.4396, C22,0.0,0,0,0.0
75.53952, C22,0.0,0,0,0.0
75.63944, C22,0.0,0,0,0.0
75.73936, C22,0.0,0,0,0.0
75.83928, C22,0.0,0,0,0.0
75.9392, C22,0.0,0,0,0.0
76.03912, C22,0.0,0,0,0.0
76.13904, C22,0.0,0,0,0.0
76.23896, C22,0.0,0,0,0.0
76.33888, C22,0.0,0,0,0.0
76.4388, C22,0.0,0,0,0.0
76.53872, C22,0.0,0,0,0.0
76.63864, C22,0.0,0,0,0.0
76.73856, C22,0.0,0,0,0.0
76.83848, C22,0.0,0,0,0.0
76.9384, C22,0.0,0,0,0.0
77.03832, C22,0.0,0,0,0.0
77.13824, C22,0.0,0,0,0.0
77.23816, C22,0.0,0,0,0.0
77.33808, C22,0.0,0,0,0.0
77.438, C22,0.0,0,0,0.0
77.53792, C22,0.0,0,0,0.0
77.63784, C22,0.0,0,0,0.0
77.73776, C22,0.0,0,0,1.0
77.83768, C22,0.0,0,1,1.0
77.9376, C22,0.0,0,0,1.0
78.03752, C22,0.0,0,0,1.0
78.13744, C22,0.0,0,0,0.0
78.23736, C22,0.0,0,0,0.0
78.33728, C22,0.0,0,0,0.0
78.4372, C22,0.0,0,0,0.0
78.53712, C22,0.0,0,0,0.0
78.63704, C22,0.0,0,0,0.0
78.73696, C22,0.0,0,0,0.0
78.83688, C22,0.0,0,0,0.0
78.9368, C22,0.0,0,0,0.0
79.03672, C22,0.0,0,0,0.0
79.13664, C22,0.0,0,0,0.0
79.23656, C22,0.0,0,0,0.0
79.33648, C22,0.0,0,0,0.0
79.4364, C22,0.0,0,0,0.0
79.53632, C22,0.0,0,0,0.0
79.63624, C22,0.0,0,0,0.0
79.73616, C22,0.0,0,0,0.0
79.83608, C22,0.0,0,0,0.0
79.936, C22,0.0,0,0,0.0
80.03592, C22,0.0,0,0,0.0
80.13584, C22,0.0,0,0,0.0
80.23576, C22,0.0,0,0,0.0
80.33568, C22,0.0,0,0,0.0
80.4356, C22,0.0,0,0,0.0
80.53552, C22,0.0,0,0,0.0
80.63544, C22,0.0,0,0,0.0
80.73536, C22,0.0,0,0,0.0
80.83528, C22,0.0,0,0,0.0
80.9352, C22,0.0,0,1,1.0
81.03512, C22,0.0,0,0,1.0
81.13504, C22,0.0,0,0,1.0
81.23496, C22,0.0,0,0,1.0
81.33488, C22,0.0,0,0,1.0
81.4348, C22,0.0,0,0,1.0
81.53472, C22,0.0,0,0,1.0
81.63464, C22,0.0,0,0,1.0
81.73456, C22,0.0,0,0,1.0
81.83448, C22,0.0,0,0,1.0
81.9344, C22,0.0,0,0,1.0
82.03432, C22,0.0,0,0,1.0
82.13424, C22,0.0,0,0,1.0
82.23416, C22,0.0,0,0,1.0
82.33408, C22,0.0,0,0,1.0
82.434, C22,0.0,0,0,1.0
82.53392, C22,0.0,0,0,1.0
82.63384, C22,0.0,0,0,1.0
82.73376, C22,0.0,0,0,1.0
82.83368, C22,0.0,0,0,1.0
82.9336, C22,0.0,0,0,1.0
83.03352, C22,0.0,0,0,1.0
83.13344, C22,0.0,0,0,1.0
83.23336, C22,0.0,0,0,1.0
83.33328, C22,0.0,0,0,1.0
83.4332, C22,0.0,0,0,1.0
83.53312, C22,0.0,0,0,1.0
83.63304, C22,0.0,0,0,1.0
83.73296, C22,0.0,0,0,1.0
83.83288, C22,0.0,0,0,1.0
83.9328, C22,0.0,0,0,1.0
84.03272, C22,0.0,0,0,1.0
84.13264, C22,0.0,0,0,1.0
84.23256, C22,0.0,0,0,1.0
84.33248, C22,0.0,0,0,1.0
84.4324, C22,0.0,0,0,1.0
84.53232, C22,0.0,0,0,1.0
84.63224, C22,0.0,0,0,1.0
84.73216, C22,0.0,0,0,1.0
84.83208, C22,0.0,0,0,1.0
84.932, C22,0.0,0,0,1.0
85.03192, C22,0.0,0,0,1.0
85.13184, C22,0.0,0,0,1.0
85.23176, C22,0.0,0,0,1.0
85.33168, C22,0.0,0,0,1.0
85.4316, C22,0.0,0,0,1.0
85.53152, C22,0.0,0,0,1.0
85.63144, C22,0.0,0,0,1.0
85.73136, C22,0.0,0,0,1.0
85.83128, C22,0.0,0,0,1.0
85.9312, C22,0.0,0,0,1.0
86.03112, C22,0.0,0,0,1.0
86.13104, C22,0.0,0,0,1.0
86.23096, C22,0.0,0,0,1.0
86.33088, C22,0.0,0,0,1.0
86.4308, C22,0.0,0,0,1.0
86.53072, C22,0.0,0,0,1.0
86.63064, C22,0.0,0,0,1.0
86.73056, C22,0.0,0,0,1.0
86.83048, C22,0.0,0,0,1.0
86.9304, C22,0.0,0,0,1.0
87.03032, C22,0.0,0,0,1.0
87.13024, C22,0.0,0,0,1.0
87.23016, C22,0.0,0,0,1.0
87.33008, C22,0.0,0,0,1.0
87.43, C22,0.0,0,0,1.0
87.52992, C22,0.0,0,0,1.0
87.62984, C22,0.0,0,0,1.0
87.72976, C22,0.0,0,0,1.0
87.82968, C22,0.0,0,0,1.0
87.9296, C22,0.0,0,0,1.0
88.02952, C22,0.0,0,0,1.0
88.12944, C22,0.0,0,0,1.0
88.22936, C22,0.0,0,0,1.0
88.32928, C22,0.0,0,0,1.0
88.4292, C22,0.0,0,0,1.0
88.52912, C22,0.0,0,0,1.0
88.62904, C22,0.0,0,0,1.0
88.72896, C22,0.0,0,0,1.0
88.82888, C22,0.0,0,0,1.0
88.9288, C22,0.0,0,0,1.0
89.02872, C22,0.0,0,0,1.0
89.12864, C22,0.0,0,0,1.0
89.22856, C22,0.0,0,0,1.0
89.32848, C22,0.0,0,0,1.0
89.4284, C22,0.0,0,0,1.0
89.52832, C22,0.0,0,0,1.0
89.62824, C22,0.0,0,0,1.0
89.72816, C22,0.0,0,0,1.0
89.82808, C22,0.0,0,0,0.0
89.928, C22,0.0,0,0,0.0
90.02792, C22,0.0,0,0,0.0
90.12784, C22,0.0,0,0,0.0
90.22776, C22,0.0,0,0,0.0
90.32768, C22,0.0,0,0,0.0
90.4276, C22,0.0,0,0,0.0
90.52752, C22,0.0,0,0,0.0
90.62744, C22,0.0,0,0,0.0
90.72736, C22,0.0,0,0,0.0
90.82728, C22,0.0,0,0,0.0
90.9272, C22,0.0,0,0,0.0
91.02712, C22,0.0,0,0,0.0
91.12704, C22,0.0,0,0,0.0
91.22696, C22,0.0,0,0,0.0
91.32688, C22,0.0,0,0,0.0
91.4268, C22,0.0,0,0,0.0
91.52672, C22,0.0,0,0,0.0
91.62664, C22,0.0,0,0,0.0
91.72656, C22,0.0,0,0,0.0
91.82648, C22,0.0,0,0,0.0
91.9264, C22,0.0,0,0,0.0
92.02632, C22,0.0,0,0,0.0
92.12624, C22,0.0,0,0,0.0
92.22616, C22,0.0,0,0,0.0
92.32608, C22,0.0,0,0,0.0
92.426, C22,0.0,0,0,0.0
92.52592, C22,0.0,0,0,0.0
92.62584, C22,0.0,0,0,0.0
92.72576, C22,0.0,0,0,0.0
92.82568, C22,0.0,0,0,0.0
92.9256, C22,0.0,0,0,0.0
93.02552, C22,0.0,0,0,0.0
93.12544, C22,0.0,0,0,0.0
93.22536, C22,0.0,0,0,0.0
93.32528, C22,0.0,0,0,0.0
93.4252, C22,0.0,0,0,0.0
93.52512, C22,0.0,0,0,0.0
93.62504, C22,0.0,0,0,0.0
93.72496, C22,0.0,0,0,0.0
93.82488, C22,0.0,0,0,0.0
93.9248, C22,0.0,0,0,0.0
94.02472, C22,0.0,0,0,0.0
94.12464, C22,0.0,0,0,0.0
94.22456, C22,0.0,0,0,0.0
94.32448, C22,0.0,0,0,0.0
94.4244, C22,0.0,0,0,0.0
94.52432, C22,0.0,0,0,0.0
94.62424, C22,0.0,0,0,0.0
94.72416, C22,0.0,0,0,0.0
94.82408, C22,0.0,0,0,0.0
94.924, C22,0.0,0,0,0.0
95.02392, C22,0.0,0,0,0.0
95.12384, C22,0.0,0,0,0.0
95.22376, C22,0.0,0,0,0.0
95.32368, C22,0.0,0,0,0.0
95.4236, C22,0.0,0,0,0.0
95.52352, C22,0.0,0,0,0.0
95.62344, C22,0.0,0,0,0.0
95.72336, C22,0.0,0,0,0.0
95.82328, C22,0.0,0,0,0.0
95.9232, C22,0.0,0,0,0.0
96.02312, C22,0.0,0,0,0.0
96.12304, C22,0.0,0,0,0.0
96.22296, C22,0.0,0,0,0.0
96.32288, C22,0.0,0,0,0.0
96.4228, C22,0.0,0,0,0.0
96.52272, C22,0.0,0,0,0.0
96.62264, C22,0.0,0,0,0.0
96.72256, C22,0.0,0,0,0.0
96.82248, C22,0.0,0,0,0.0
96.9224, C22,0.0,0,0,0.0
97.02232, C22,0.0,0,0,0.0
97.12224, C22,0.0,0,0,0.0
97.22216, C22,0.0,0,0,0.0
97.32208, C22,0.0,0,0,0.0
97.422, C22,0.0,0,0,0.0
97.52192, C22,0.0,0,0,0.0
97.62184, C22,0.0,0,0,0.0
97.72176, C22,0.0,0,0,0.0
97.82168, C22,0.0,0,0,0.0
97.9216, C22,0.0,0,0,0.0
98.02152, C22,0.0,0,0,0.0
98.12144, C22,0.0,0,0,0.0
98.22136, C22,0.0,0,0,0.0
98.32128, C22,0.0,0,0,0.0
98.4212, C22,0.0,0,0,0.0
98.52112, C22,0.0,0,0,0.0
98.62104, C22,0.0,0,0,0.0
98.72096, C22,0.0,0,0,0.0
98.82088, C22,0.0,0,0,0.0
98.9208, C22,0.0,0,0,0.0
99.02072, C22,0.0,0,0,0.0
99.12064, C22,0.0,0,0,0.0
99.22056, C22,0.0,0,0,0.0
99.32048, C22,0.0,0,0,0.0
99.4204, C22,0.0,0,0,0.0
99.52032, C22,0.0,0,0,0.0
99.62024, C22,0.0,0,0,0.0
99.72016, C22,0.0,0,0,0.0
99.82008, C22,0.0,0,0,0.0
99.92, C22,0.0,0,0,0.0
100.01992, C22,0.0,0,0,0.0
100.11984, C22,0.0,0,0,0.0
100.21976, C22,0.0,0,0,0.0
100.31968, C22,0.0,0,0,0.0
100.4196, C22,0.0,0,0,0.0
100.51952, C22,0.0,0,0,0.0
100.61944, C22,0.0,0,0,0.0
100.71936, C22,0.0,0,0,0.0
100.81928, C22,0.0,0,0,0.0
100.9192, C22,0.0,0,0,0.0
101.01912, C22,0.0,0,0,0.0
101.11904, C22,0.0,0,0,0.0
101.21896, C22,0.0,0,0,0.0
101.31888, C22,0.0,0,0,0.0
101.4188, C22,0.0,0,0,0.0
101.51872, C22,0.0,0,0,0.0
101.61864, C22,0.0,0,0,0.0
101.71856, C22,0.0,0,0,0.0
101.81848, C22,0.0,0,0,0.0
101.9184, C22,0.0,0,0,0.0
102.01832, C22,0.0,0,0,0.0
102.11824, C22,0.0,0,0,0.0
102.21816, C22,0.0,0,0,0.0
102.31808, C22,0.0,0,0,0.0
102.418, C22,0.0,0,0,0.0
102.51792, C22,0.0,0,0,0.0
102.61784, C22,0.0,0,0,0.0
102.71776, C22,0.0,0,0,0.0
102.81768, C22,0.0,0,0,0.0
102.9176, C22,0.0,0,0,0.0
103.01752, C22,0.0,0,0,0.0
103.11744, C22,0.0,0,0,0.0
103.21736, C22,0.0,0,0,0.0
103.31728, C22,0.0,0,0,0.0
103.4172, C22,0.0,0,0,0.0
103.51712, C22,0.0,0,0,0.0
103.61704, C22,0.0,0,0,0.0
103.71696, C22,0.0,0,0,0.0
103.81688, C22,0.0,0,0,0.0
103.9168, C22,0.0,0,0,0.0
104.01672, C22,0.0,0,0,0.0
104.11664, C22,0.0,0,0,0.0
104.21656, C22,0.0,0,0,0.0
104.31648, C22,0.0,0,0,0.0
104.4164, C22,0.0,0,0,0.0
104.51632, C22,0.0,0,0,0.0
104.61624, C22,0.0,0,0,0.0
104.71616, C22,0.0,0,0,0.0
104.81608, C22,0.0,0,0,0.0
104.916, C22,0.0,0,0,0.0
105.01592, C22,0.0,0,0,0.0
105.11584, C22,0.0,0,0,0.0
105.21576, C22,0.0,0,0,0.0
105.31568, C22,0.0,0,0,0.0
105.4156, C22,0.0,0,0,0.0
105.51552, C22,0.0,0,0,0.0
105.61544, C22,0.0,0,0,0.0
105.71536, C22,0.0,0,0,0.0
105.81528, C22,0.0,0,0,0.0
105.9152, C22,0.0,0,0,0.0
106.01512, C22,0.0,0,0,0.0
106.11504, C22,0.0,0,0,0.0
106.21496, C22,0.0,0,0,0.0
106.31488, C22,0.0,0,0,0.0
106.4148, C22,0.0,0,0,0.0
106.51472, C22,0.0,0,0,0.0
106.61464, C22,0.0,0,0,0.0
106.71456, C22,0.0,0,0,0.0
106.81448, C22,0.0,0,0,0.0
106.9144, C22,0.0,0,0,0.0
107.01432, C22,0.0,0,0,0.0
107.11424, C22,0.0,0,0,0.0
107.21416, C22,0.0,0,0,0.0
107.31408, C22,0.0,0,0,0.0
107.414, C22,0.0,0,0,0.0
107.51392, C22,0.0,0,0,0.0
107.61384, C22,0.0,0,0,0.0
107.71376, C22,0.0,0,0,0.0
107.81368, C22,0.0,0,0,0.0
107.9136, C22,0.0,0,0,0.0
108.01352, C22,0.0,0,0,0.0
108.11344, C22,0.0,0,0,0.0
108.21336, C22,0.0,0,0,0.0
108.31328, C22,0.0,0,0,0.0
108.4132, C22,0.0,0,0,0.0
